-8.240415910798009946e+00,-4.214789321206880990e-01
-8.573138534071805594e+00,-5.984108437228984056e-02
6.349073665468003114e+00,4.703643584852347459e+00
6.433900790145694160e+00,-3.531915271950887725e+00
3.649644485227521162e+00,4.576178609974418166e+00
5.403548564205500782e+00,-1.752473523277001011e+00
-8.076571961979411185e+00,-1.127680870027374382e+01
-4.588942390155545503e+00,-9.499235392411534917e+00
-8.285666285576542833e+00,-4.357396479068325057e-01
-1.246275831200997786e+01,-9.800669651194189314e+00
7.776010596860221114e+00,-7.509968250530557832e+00
6.287499761727407765e+00,-1.245547097432677397e+01
4.138993345118945122e+00,-9.902152509140070835e-01
8.514348356754540603e+00,-1.037317156927305639e+01
6.635894893455100529e+00,-3.022554785647670883e+00
6.977734412606073633e+00,-4.838253031255961290e+00
7.935534927829603902e+00,-8.183196979979213026e+00
7.306947004352764452e+00,-1.185024633092372071e+01
-1.239088373473102678e+01,4.369072550766444962e+00
-9.757605969170970450e-01,1.235727574028077314e+01
-5.486770592700658256e+00,-9.878633661426745149e+00
-4.480635695082235692e+00,-1.019558580502971878e+01
-1.103678502167219744e+00,3.008373804851895095e+00
-8.142843272148734712e+00,-9.933825757391878675e-01
1.219134863805458657e+01,4.049234238347223958e+00
-6.745284525975316470e+00,-1.003281599863932882e+01
5.496672029089426204e+00,5.275859410720399545e+00
2.315860633931498214e+00,1.425097327763930544e+01
8.925006571575925918e+00,4.809918104186373000e+00
-2.415949363119076931e+00,7.252618701994850703e+00
8.252328225930300576e+00,-7.813592916666865840e+00
-7.576931124968893094e+00,-1.000915662819764052e+01
8.751955127212099228e+00,5.704781817217208228e+00
8.233455061689740617e+00,-1.009513124196723410e+01
-5.225621025256337759e+00,-6.420016663672145629e-01
1.758031909357356071e+01,-4.501614251521657728e+00
-2.863352799315497244e+00,-1.285428745030315678e+00
-9.448216969672692755e+00,-2.672332744964036125e-02
-4.964251132023206559e+00,-9.832763676173911449e+00
-1.133944169761120557e+00,1.228937535264022785e+01
1.161369163534838655e+01,4.932804705051267113e+00
9.703058462449986266e+00,5.355647579402033287e+00
-6.382110392748762351e+00,-1.045552247460046402e+01
5.496160286535633155e+00,4.769033095756841867e+00
-6.037735402430801646e-01,-8.605535508502793363e+00
-2.405016774122076928e+00,1.039483278128119892e+01
4.119632254514289826e+00,3.564876346915906602e+00
-1.292306188849182025e+00,-7.991106023312855910e+00
-8.043050078837534755e+00,-1.389554650222521115e+00
-1.183622157306481526e+01,3.086196688276539923e+00
-1.170048931611588827e+01,2.051630939476114079e+00
-2.633914302059110035e+00,6.648942005466312644e+00
8.012921422749116118e+00,-6.317772330840528028e+00
-9.889238558174401339e-01,-5.177057769829133349e+00
-3.392196225302175794e+00,-9.349264586721620418e+00
8.078562326962789086e+00,-9.067235819001860264e+00
-1.221447010650038223e+01,2.845365906497487440e+00
6.744902962413926950e+00,-3.917416707246843544e+00
-5.945936339281164607e+00,-3.834622019372714297e-01
6.698727401914284840e+00,5.242789046761311411e+00
-1.682326122869592488e+00,-6.656295796717410340e+00
-3.204803468020553936e-01,-5.818060361044624429e+00
6.819432694088403579e+00,4.730879807949130544e+00
-2.309530730078131366e+00,5.542620795552196888e+00
-5.987277603025832562e+00,-9.888125382660629015e+00
1.076238157793551053e+01,5.635968560882207434e+00
7.168603016242959036e+00,-1.268405964652813012e+01
-1.022633036804407602e+01,5.755365651528742132e-01
5.377155891942316579e+00,-2.096690011890883110e+00
1.302546844697454986e+01,3.820767993652447903e+00
6.032734771831279375e+00,-4.037523518904626130e+00
7.005019457940148797e+00,-4.323349580498043743e+00
-2.589620140895131151e+00,6.451558329405920666e+00
-1.626126300454187268e+00,9.964749338813099655e+00
9.945548731179963298e+00,5.436351669648770368e+00
4.375464766772608094e+00,5.193388939473406296e+00
-1.605948464330770875e+00,-7.049180613920071004e+00
-1.128065481648880564e+01,2.306714129602087660e+00
-3.208531938220171575e+00,8.485731664741809510e+00
-4.487834837517012510e+00,-9.553126436540159361e+00
-5.874343647947578795e+00,-8.224248604507191640e-01
6.146511506141595582e+00,5.586382415050575645e+00
-1.154242534640437867e+01,-9.899974652827927102e+00
-8.625611668375048779e+00,-1.038319974951224012e+01
-1.312355015656527790e+01,4.710962637304561440e+00
-5.146061907022907889e+00,-1.122862934417935499e+00
3.856877137884802575e+00,4.060487290716761954e+00
-8.986610546859205684e+00,-4.694959275207362115e-01
-1.011098384394750971e+00,1.229581441650577744e+01
-1.182199753249617302e+01,3.166461332841743026e+00
7.618855690263398373e+00,5.680314359894943266e+00
7.987727397017686748e+00,-7.460541123719898415e+00
-3.254905196017956914e+00,8.506230802109058686e+00
7.734103121147439808e+00,-3.737681706148565208e+00
5.252254761042386200e+00,-2.594975690629823362e+00
-2.178548000781583394e+00,1.131128105290759756e+01
1.205383265652330138e+01,4.457123204787341919e+00
-5.590114589664427314e+00,-1.036743380949306470e+01
8.182853413646661522e+00,5.162659706596644860e+00
1.577894009998129565e+00,3.904411003726862894e+00
-4.233392466967719869e+00,-9.988792860524926098e+00
-7.192687030439150142e+00,-1.091828946147752077e+01
2.487590212093885977e+00,2.947608269104516232e+00
1.381386109638117254e+01,3.568415683305124375e+00
-1.148099676995826890e+01,8.792866327397242943e-01
-3.481736766853460008e+00,-1.055208466359599750e+00
-2.023671539574895206e+00,-6.963888715304403121e+00
-4.401801834880901154e+00,-1.038109896005321531e+01
6.576695626763974900e+00,-3.885199968721137154e+00
-1.199221873738493649e+01,2.471537761333895578e+00
8.086957055233604308e+00,-9.677850456264513568e+00
-6.829559142819297435e+00,-1.559732145693242478e+00
5.036927871115524091e+00,-1.814496250633576668e+00
-1.253154719831015029e+01,6.170018316378516943e+00
-9.656755017102962579e-01,-6.153470836073968719e+00
-2.457824873928384335e+00,1.093049420304387098e+01
3.439260947100537091e+00,1.496925185285948245e+01
7.008024239721737381e+00,-4.892798510673509682e+00
8.245237814016277866e+00,-6.735266917896963967e+00
-9.810932481059817523e-01,1.169151589312442674e+01
-2.972305821976402473e+00,7.820348045913279478e+00
7.383523563029400272e+00,-7.112804260630265496e+00
9.130861357636023357e+00,5.683217443677580860e+00
-1.760196265117077274e+00,2.353522944884444801e+00
-3.071810187742426201e+00,-7.937223398104076288e+00
-1.064197610790364124e+01,1.124836786046698789e+00
-3.252568894316781201e+00,7.733581931661532849e+00
9.054185582825635237e+00,5.861867481247272416e+00
-8.001988755171131729e+00,-1.068748641622215878e+01
-6.441908605423143364e-01,-5.623522957529758060e+00
-9.173969761738185014e+00,-4.434659261772007088e-01
7.393251753508902624e+00,-5.787099866054062680e+00
7.981016312791084921e+00,-9.321709103571256705e+00
6.043199641716872073e+00,-3.417025285648902955e+00
5.126475953228787574e+00,4.249226635765973370e+00
-2.552658448309751194e+00,8.910441466309691805e+00
1.651558174388156663e+00,-1.757809469725151530e+01
-9.883783886554605047e+00,1.682696277673829455e+00
1.711829068158452571e+01,-3.917424749844552245e+00
-1.135467617704634158e+01,1.386019161950405199e+00
2.595641225662297824e+00,3.300077231625477392e+00
-1.255655523694717601e+01,4.140972660187226317e+00
-1.283991528704061524e+00,1.216827659426741448e+01
-1.261664128444569855e+01,3.120287968170214477e+00
-2.195714394549468818e+00,1.075309592331443476e+01
-1.002672008720212338e-01,1.223296807575495748e+01
-3.039354161990022174e+00,7.396752937728775734e+00
1.206585490504920344e+01,3.936029002207492411e+00
5.947717691080597113e+00,4.808836362937190856e+00
-1.071158914913192639e+01,1.558486439391890688e+00
7.111403667813888774e+00,5.061023851157840703e+00
-2.031132895407614658e+00,-7.671634398336077076e+00
-5.938451024156997882e+00,-1.357391192171581995e+00
6.355638627746396097e+00,-4.817691942345188494e+00
-3.668236128925472350e+00,6.948357732014526000e+00
-1.003306312977334613e+01,-5.280339965333162577e-02
-2.350052599693950306e+00,-8.611549601846148150e+00
7.189648275628995222e+00,5.239465856839745861e+00
1.437781937690396106e+01,2.912435265138597185e+00
-1.272896648491862948e+01,3.365514192038139729e+00
-5.687890958326475399e+00,-1.027120813642286912e+01
-1.084141619090329911e+01,6.032724756995432314e-01
7.680188648025864318e+00,5.905235848822066203e+00
-1.318418489501177149e+01,4.899281858215053020e+00
-3.610968258786398377e-01,1.340886699329437981e+01
-2.911611663134492378e+00,9.005208796806806859e+00
7.110044591268155578e+00,-5.897509881638224982e+00
4.410907323797033541e+00,-1.854356551037359413e+00
-7.608233893567146744e+00,-2.961378254516496833e-01
-1.388328590507475369e+00,1.134080027729538820e+01
-9.618514729176810718e+00,-6.112928229271994418e-01
6.450296345651032048e+00,-4.058166948890383985e+00
7.513022731123767173e+00,-6.662980542826768549e+00
7.964391289534300533e+00,5.025405225130755937e+00
7.722742488686887619e+00,-7.702971758622217280e+00
-2.767376337747382120e+00,4.990227437741605598e+00
-4.141361552333529872e+00,-9.828122174764935437e+00
-4.406506793333980099e+00,-1.626082040496413805e+00
-1.235064744136901815e+01,3.385130530721868425e+00
-3.992989190760138918e-01,-6.747754161449678101e+00
4.196599530745847240e+00,4.194468699204273676e+00
-1.171077345126963110e+01,2.408241093101332719e+00
-2.981271914976322712e+00,6.006505303084150427e+00
-2.424802240455080860e+00,6.560372137600788633e+00
9.179577534221126101e+00,4.951099126621892665e+00
6.576799994657941184e+00,5.088176642624478774e+00
6.554786026709531477e+00,-3.195070622152628825e+00
5.761453362844326520e+00,4.184531903395263264e+00
7.302479422815575383e+00,-7.140729790342199124e+00
7.987855317241553621e+00,-5.833392059057064039e+00
7.897826769657118717e+00,-8.449687073546233052e+00
-8.100978531765509416e+00,-1.070567828909598340e+01
-7.800959681041035765e+00,-1.061300067598708985e+01
-3.247512802428906831e+00,-9.009149605011556261e+00
-3.764691943472092461e+00,-9.767735792011089657e+00
-1.083472776482611977e+01,-1.060008756723219392e+01
7.373354959023031618e+00,5.469790335149125937e+00
4.881819993694586302e+00,4.819985358281161147e+00
8.010765046237523279e+00,-7.895041038572689018e+00
-1.376263163874707152e+00,-4.658833766016945432e+00
1.964404625332662135e+00,1.442735011342173834e+01
1.328142131227442491e+01,4.191459647952584078e+00
7.318864371472941777e+00,5.746000229976373497e+00
-1.151680129812784337e+01,2.072454839857635456e+00
-1.292681183626611663e+01,4.997545186835240294e+00
1.215493069124655712e+01,4.382709526808517886e+00
1.690819695385283694e+01,-2.207972147804438290e+00
4.396813912396496882e+00,4.848767414993846003e+00
-1.005834993490528628e+00,-5.900043390160336187e+00
-1.838297219466256682e-01,1.318843495970548219e+01
-2.675518664828767434e+00,-8.537873102213813681e+00
3.179864681014241690e+00,3.934341307400284204e+00
9.970994970421585002e-01,1.473622210883040395e+01
7.112479878100323560e+00,-4.399273606982300855e+00
-6.404932707699908523e-01,1.250113648967249702e+01
7.441884412405263660e+00,-5.610752745086272419e+00
5.965626127306691728e+00,5.220579561845990924e+00
1.073255821449557068e+01,4.885410464562678357e+00
-1.889421153072871062e+00,9.874172261084403601e+00
-9.196356499631452408e+00,-1.041601767545937562e+01
1.275709890754489706e+01,3.569586940625433691e+00
-1.466175338533642680e+00,-7.394820838479968295e+00
7.949637909089581456e+00,-7.177949953514824344e+00
3.499468254857078353e+00,3.230145370518958892e+00
-3.018605119504055967e+00,7.700820699064937713e+00
9.879534783181698643e+00,4.893504855662556885e+00
-1.122215329953127139e+01,1.683291262082910578e+00
-2.381738931183833508e+00,1.044412485541165125e+01
-2.462132403478980880e+00,1.016883826582087735e+01
1.376699322593593067e+00,1.424227798925190669e+01
7.390060516297582538e+00,-4.747492446243951392e+00
-2.928728929770316736e+00,7.402483519858123806e+00
-1.673576187597938247e+00,4.379000492864557614e+00
-9.655164105352930903e+00,8.115598026513987095e-01
-1.155455652870323746e+01,2.495495370634738030e+00
1.322117624916427303e+01,4.007610234273521144e+00
8.667693617914718374e+00,-7.724401026232747824e+00
-2.480700636124629099e+00,-8.208115634314633979e+00
6.994796502528075166e+00,-4.977013933155626901e+00
-1.007583673010944203e+01,1.062888831262274403e+00
5.261652952845629727e+00,-2.638729677593000034e+00
7.177688631830695165e+00,6.129780245854341558e+00
-3.845239512099634993e+00,8.598630384771425383e+00
-5.716439644904109940e-01,1.257998058011556175e+01
6.747207323562490089e+00,-4.610145000437043450e+00
8.601523492046725394e-01,1.381970612937004006e+01
-4.233443229737143376e+00,-1.536845102058829404e+00
-7.011609868872924478e-01,-7.811045398772846760e+00
-3.430684440745376484e+00,-8.295108288327842416e+00
-3.328320028467621317e+00,-9.013547656049031076e+00
-4.699478361656574066e+00,-8.913977630170972333e+00
8.491770794982866022e+00,-7.704101428243255612e+00
-3.704918462743054253e+00,5.695851629608503330e+00
-2.644206827918590186e+00,8.234033245634638121e+00
8.409829834018093919e+00,-8.941243823855147710e+00
-6.769948507809438354e+00,-1.013751669708737202e+00
1.240953610912700711e+01,4.420452175424061991e+00
1.091896064620821249e+01,4.977488589110642181e+00
4.959369687727146925e+00,-1.566231414852861104e+00
-1.910945286165858237e+00,1.172055262451106650e+01
7.511554389925716890e+00,-5.596116607340478666e+00
-2.153881245745531192e+00,-7.591343110809121164e+00
-2.146414146229234543e+00,-8.507497113198937200e+00
-1.291299992037901490e+01,-9.114124996959118263e+00
-1.746375990123354871e+00,6.738401580751798292e+00
-3.137433263350560608e+00,6.281541684827609551e+00
1.327957602686325700e+01,3.398337967728199960e+00
6.260145489102869831e+00,-4.920701619695510232e+00
5.904904356468254178e+00,-3.629098687156379732e+00
-8.544229709704489473e-01,-7.069222108515257119e+00
5.019368933500540919e+00,-1.555068702126665592e+00
-2.679345745469623008e+00,9.693116690117642875e+00
1.018807815062860200e+01,1.512564098572945426e+01
-6.452648876314057702e+00,-1.077870299910187057e+01
1.310929400195932004e+01,3.602463511806915264e+00
-8.066647740158279234e+00,-1.678046668647832640e-01
1.431085055671269535e+00,1.433353563422425125e+01
8.754132134416574118e+00,5.603994960220171961e+00
-1.731472568605258111e+00,-6.923301946310802535e+00
-1.180069330385288140e+01,2.947844349580768242e+00
-1.382123911845074105e+00,2.490672257127232392e+00
-5.290778415752299679e-01,-4.970209367192479633e+00
-1.162394615751763727e+00,-6.509152607589390627e+00
8.447879995276231568e+00,-8.100754274995194848e+00
-3.494102465460433571e+00,-1.035067078189501899e+01
-4.221175077458613423e+00,-1.045525033175555052e+01
-3.094692313991782573e+00,8.972512141887566628e+00
-4.688943689103274082e+00,-9.890594073223740068e+00
-1.362614783980157007e+01,9.093159070491946494e+00
7.737223724539285641e+00,-6.752747645045960923e+00
6.587960532009823567e+00,-2.471105711547019190e+00
-4.821726999050222950e+00,-9.286779147408568136e+00
-4.710928945641349230e+00,-9.731483913547799292e-01
8.792332307568120342e+00,5.864229932711106485e+00
7.822927718026830846e+00,4.934091402461799447e+00
-8.687495081579957201e+00,-2.314748132336505448e-01
-9.425004082296988273e+00,1.408519352807616198e-01
6.434638109409157813e+00,-3.078384439429750152e+00
-1.228865453423257037e+01,3.423104105485769821e+00
-8.020111140170060438e+00,-1.117570382765133846e-01
2.358818029962957752e+00,1.449579879984726816e+01
-3.404061705720200504e+00,7.342484357417230711e+00
1.111783927779300285e+01,4.904511321237618127e+00
9.755977782680874455e+00,4.897294260475021588e+00
1.070647346976510761e+00,1.403932998001973331e+01
1.249446451586338824e+01,3.958546299481480180e+00
-6.722949121036931430e+00,-8.361366591123928771e-01
1.302849668141917050e+01,3.984057251726809135e+00
-1.072300708632943156e+01,9.247466305290680255e-01
-1.239145000774288796e+01,-1.003003548438440617e+01
-2.096611346725308689e+00,1.021631582088202528e+01
7.567688664162607992e+00,-1.050631954534080137e+01
7.570956367285211819e+00,-7.587866676170555102e+00
-9.959251452029707075e-01,-7.188481262786641679e+00
7.324599496609820903e+00,-5.261174127798302180e+00
3.411557535094190463e+00,1.474683052353189261e+01
-8.722540839471491836e+00,2.241195519173740103e-02
-3.607875622277884275e+00,5.664366674064503115e+00
8.522735293850962179e+00,-8.607324090295593422e+00
-4.935638663328394848e+00,-9.727588906064257301e+00
-3.253091994175827395e+00,5.796035410471218619e+00
6.289742058917267009e+00,-3.822971840010711109e+00
5.397322939013791121e+00,3.654711988307570714e+00
-3.403098761622159074e+00,-9.586819898562236375e+00
